REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-140.732,-1.38879,82.4296,0.290767,1.69694e-06,-1.23811e-05,4.49803e-15,4.49794e-15,-89.9988,0.232161,0.0215322,-0.58398,0,-0,0,0,0,0,0,-0,0,-0.0215137,0.522926,-0.583981,-53.8727,-27.5094,29.1929,0.188606,0.501751,-0.540884,-65.1731,-47.3436,56.1258,0.457955,0.575175,-0.487689,0,-0,0,0.298273,1.04207,0.12985,0,-0,0,0.378466,1.101,-0.312531,
 ,-102.639,0.961828,83.6951,0.290864,-2.93609e-05,-0.000702724,4.49803e-15,4.49794e-15,-89.9988,0.0517237,0.0636896,-0.632776,0,-0,0,0,0,0,0,-0,0,-0.0636848,0.342497,-0.632765,-37.0463,-22.9373,18.2437,0.085898,0.403499,-0.536261,-38.7106,-40.8298,31.7016,0.31716,0.412041,-0.604162,0,-0,0,0.105901,0.986199,-0.0410183,0,-0,0,0.143199,1.00393,-0.37694,
 ,-74.8243,1.90595,85.4167,0.290768,-2.0553e-06,-5.44707e-05,4.49803e-15,4.49794e-15,-89.9988,-0.0885192,0.0659888,-0.607267,0,-0,0,0,0,0,0,-0,0,-0.0659854,0.202247,-0.607267,-25.8244,-17.9254,11.5844,0.0191897,0.346352,-0.46847,-24.1484,-31.8414,18.7464,0.17991,0.330771,-0.601071,0,-0,0,0.0215776,0.896517,-0.120879,0,-0,0,0.0346734,0.900795,-0.395136,
 ,-54.5304,2.02334,86.8499,0.290765,-8.81355e-06,-2.48375e-05,4.49803e-15,4.49794e-15,-89.9988,-0.179718,-0.138674,-0.527338,0,-0,0,0,0,0,0,-0,0,0.138655,0.111047,-0.527345,-57.6835,-20.8118,31.8888,0.24533,0.286621,-0.0998252,-35.0943,-78.539,31.412,0.493135,0.0727316,0.40404,0,-0,0,0.51142,0.508946,0.241168,0,-0,0,0.528335,0.445148,-0.385503,
 ,-39.7383,1.78949,87.8742,0.290764,-8.95094e-07,-5.57035e-06,4.49803e-15,4.49794e-15,-89.9988,-0.228137,-0.144647,-0.474083,0,-0,0,0,0,0,0,-0,0,0.144649,0.0626244,-0.474083,-41.6359,-34.5193,25.6359,0.20888,0.27053,0.132302,-41.6898,-34.5334,25.6329,0.396408,0.227373,0.0730466,0,-0,0,0.464285,0.480589,0.214755,0,-0,0,0.56921,0.514314,0.0523485,
 ,-28.9603,1.45769,88.5654,0.290763,2.81543e-08,-2.76027e-06,4.49803e-15,4.49794e-15,-89.9988,-0.256142,-0.121125,-0.43557,0,-0,0,0,0,0,0,-0,0,0.121128,0.0346189,-0.43557,-5.00057,-42.5509,3.2536,0.173137,-0.00969509,0.345549,-79.6006,-47.8676,44.3162,0.311668,0.17679,0.136111,0,-0,0,0.378503,0.395253,0.156665,0,-0,0,0.51701,0.396187,0.118557,
 ,-21.1073,1.1373,89.024,0.290765,7.51158e-09,-2.80819e-06,4.49803e-15,4.49794e-15,-89.9988,-0.268346,-0.131734,-0.392786,0,-0,0,0,0,0,0,-0,0,0.131734,0.0224158,-0.392785,18.8492,-28.6303,-18.2051,0.113053,-0.382443,0.247306,-53.3802,-12.1519,14.5726,0.261011,0.156761,0.00892408,0,-0,0,0.252575,-0.0505318,0.169311,0,-0,0,0.385225,0.340202,0.333987,
 ,-15.3848,0.865812,89.3287,0.290765,6.73727e-07,-2.02777e-06,4.49803e-15,4.49794e-15,-89.9988,-0.274261,-0.130572,-0.36446,0,-0,0,0,0,0,0,-0,0,0.130572,0.0165009,-0.36446,-26.0311,16.0265,-115.859,-0.168253,-0.348867,0.193068,-61.1808,-10.6009,14.0714,0.227304,0.176832,0.00794434,0,-0,0,-0.00347087,-0.233142,0.108566,0,-0,0,0.361592,0.306164,0.432841,
 ,-11.2143,0.649458,89.5331,0.290763,1.08582e-06,-1.54297e-06,4.49803e-15,4.49794e-15,-89.9988,-0.282242,-0.142044,-0.337576,0,-0,0,0,0,0,0,-0,0,0.142042,0.00851986,-0.337577,-15.4178,19.0895,-123.59,-0.153001,-0.338129,0.168286,-62.1809,-8.9594,10.5342,0.212715,0.178962,0.0188934,0,-0,0,-0.0381197,-0.209444,0.113284,0,-0,0,0.318873,0.287206,0.477553,
 ,-8.17458,0.482674,89.672,0.290758,-1.27153e-07,-4.4881e-05,4.49803e-15,4.49794e-15,-89.9988,-0.297719,-0.142084,-0.321673,0,-0,0,0,0,0,0,-0,0,0.14208,-0.0069556,-0.32166,-22.8971,36.314,-128.049,-0.103811,-0.343243,0.112978,-63.3453,-7.76317,5.06697,0.189845,0.154361,0.0331557,0,-0,0,-0.0653704,-0.156066,0.0342587,0,-0,0,0.242739,0.25197,0.502793,
 ,-5.95896,0.356566,89.7676,0.290765,-5.36479e-07,-1.30618e-06,4.49803e-15,4.49794e-15,-89.9988,-0.302244,-0.15062,-0.305639,0,-0,0,0,0,0,0,-0,0,0.15062,-0.0114817,-0.305636,-28.4942,44.0552,-139.656,-0.0878275,-0.317732,0.112637,-15.2721,-26.4155,1.15414,0.244268,0.0256963,0.2656,0,-0,0,-0.0802657,-0.159753,0.0032501,0,-0,0,0.344751,0.399193,0.239433,
 ,-4.34393,0.262353,89.8342,0.290765,5.12531e-07,-5.44461e-07,4.49803e-15,4.49794e-15,-89.9988,-0.309509,-0.136813,-0.303857,0,-0,0,0,0,0,0,-0,0,0.136825,-0.0187436,-0.303849,-31.092,50.6257,-159.468,-0.0674809,-0.26167,0.132627,-31.0226,-31.5791,33.8554,0.321984,0.285617,0.0734744,0,-0,0,-0.0980573,-0.1949,-0.0129126,0,-0,0,0.593753,0.481106,-0.0358413,
 ,-3.16664,0.192509,89.8812,0.290765,5.76678e-07,-2.96467e-07,4.49803e-15,4.49794e-15,-89.9988,-0.316649,-0.134681,-0.298181,0,-0,0,0,0,0,0,-0,0,0.134681,-0.0258863,-0.29818,-25.5673,39.2225,175.368,-0.0322054,-0.207039,0.173103,-7.85187,-32.5808,9.46555,0.293004,0.120684,0.230524,0,-0,0,-0.0715454,-0.257048,0.0599319,0,-0,0,0.443824,0.489398,0.0572734,
 ,-2.30844,0.140991,89.9144,0.290764,-9.72412e-07,-1.11289e-07,4.49803e-15,4.49794e-15,-89.9988,-0.326863,-0.150739,-0.284415,0,-0,0,0,0,0,0,-0,0,0.150738,-0.0361021,-0.284416,-22.8948,38.5474,172.826,-0.0259259,-0.15414,0.182332,-24.7696,-32.1444,27.7412,0.333907,0.269294,0.104656,0,-0,0,-0.0672509,-0.312516,0.0629189,0,-0,0,0.57228,0.500985,-0.0287709,
 ,-25.256,15.9936,72.8297,0.290765,2.71368e-07,-4.17208e-06,4.49803e-15,4.49794e-15,-89.9988,-0.296216,-0.229259,-0.394755,0,-0,0,0,0,0,0,-0,0,0.229258,-0.0054561,-0.394754,-24.5255,41.9309,169.631,0.00541404,-0.126437,0.0574238,-23.0204,-33.0851,24.6118,0.445165,0.269518,0.092889,0,-0,0,-0.00215252,-0.300682,-0.0544724,0,-0,0,0.625079,0.509519,-0.105567,
 ,-17.8148,12.4355,78.2599,0.290765,1.79056e-06,-2.43272e-06,4.49803e-15,4.49794e-15,-89.9988,-0.321045,-0.183245,-0.369829,0,-0,0,0,0,0,0,-0,0,0.183245,-0.0302829,-0.369828,-24.0059,42.7846,166.743,0.0317054,-0.102553,0.105141,-11.9772,-30.5715,13.3517,0.393768,0.173736,0.125316,0,-0,0,-0.0394374,-0.338478,-0.0338458,0,-0,0,0.513093,0.515813,-0.0517022,
 ,-12.6828,9.43739,81.8566,0.290765,1.22174e-06,-1.87921e-06,4.49803e-15,4.49794e-15,-89.9988,-0.343054,-0.165252,-0.343359,0,-0,0,0,0,0,0,-0,0,0.165251,-0.0522923,-0.343359,-26.0608,37.7637,160.808,0.0423493,-0.112001,0.161223,-26.0601,37.7656,160.811,0.104308,-0.00844257,-0.00787316,0,-0,0,-0.0485159,-0.35276,0.0126668,0,-0,0,0.0358512,-0.394243,-0.172965,
 ,-9.0918,7.06235,84.2829,0.290764,1.39025e-06,-2.00858e-06,4.49803e-15,4.49794e-15,-89.9988,-0.349918,-0.151129,-0.326482,0,-0,0,0,0,0,0,-0,0,0.151127,-0.0591566,-0.326482,-25.3088,38.2586,160.632,0.0433671,-0.108568,0.185548,-9.91298,-30.5862,9.90798,0.357816,0.081024,0.170905,0,-0,0,-0.0639896,-0.364321,0.0332712,0,-0,0,0.465752,0.445576,-0.00014774,
 ,-6.54975,5.2398,85.9479,0.290765,3.44166e-06,-3.69175e-06,4.49803e-15,4.49794e-15,-89.9988,-0.359448,-0.138235,-0.314276,0,-0,0,0,0,0,0,-0,0,0.138233,-0.0686854,-0.314276,-26.9099,41.0074,163.542,0.041651,-0.108824,0.199903,-2.3038,-34.3086,3.6361,0.337389,-0.0101308,0.210554,0,-0,0,-0.0932465,-0.365971,0.0204013,0,-0,0,0.402722,0.383688,-0.0178443,
 ,-4.73479,3.86624,87.1071,0.290753,1.18695e-05,-1.67314e-07,4.49803e-15,4.49794e-15,-89.9988,-0.360566,-0.133795,-0.304763,0,-0,0,0,0,0,0,-0,0,0.133792,-0.0698237,-0.304772,-24.4307,39.8652,164.701,0.0417425,-0.117042,0.217571,27.5101,-22.2613,8.16602,0.303287,-0.131198,0.159431,0,-0,0,-0.107512,-0.362719,0.0479002,0,-0,0,0.374007,0.208375,-0.0864209,
 ,-3.43105,2.84236,87.9234,0.290762,-5.26066e-07,-1.66347e-06,4.49803e-15,4.49794e-15,-89.9988,-0.357117,-0.133902,-0.297432,0,-0,0,0,0,0,0,-0,0,0.133896,-0.0663652,-0.297436,-28.0456,40.3996,159.909,0.0538785,-0.134035,0.227967,71.6008,-49.0928,28.2733,0.169828,0.0749637,0.288259,0,-0,0,-0.109668,-0.356308,0.0437845,0,-0,0,0.406176,0.030059,-0.177799,
 ,-2.49054,2.08447,88.5033,0.290753,6.86417e-07,-1.40274e-06,4.49803e-15,4.49794e-15,-89.9988,-0.35373,-0.125656,-0.29587,0,-0,0,0,0,0,0,-0,0,0.125666,-0.0629742,-0.29587,-26.4044,41.6177,162.942,0.0524466,-0.121148,0.233618,-3.19103,-74.6548,117.294,0.0377902,0.0201195,0.275906,0,-0,0,-0.125488,-0.365387,0.043034,0,-0,0,0.350497,-0.193506,-0.245371,
 ,-1.81002,1.52604,88.9179,0.290764,-1.05906e-06,-1.68614e-06,4.49803e-15,4.49794e-15,-89.9988,-0.355765,-0.127649,-0.290269,0,-0,0,0,0,0,0,-0,0,0.127647,-0.0650025,-0.290269,-26.3455,39.1733,161.04,0.0514157,-0.131824,0.231476,-16.6149,-69.0947,134.277,0.018599,-0.0476323,0.305061,0,-0,0,-0.109468,-0.358393,0.056181,0,-0,0,0.378288,-0.230513,-0.210126,
 ,-1.31658,1.11588,89.216,0.290766,3.18631e-07,-1.27545e-06,4.49803e-15,4.49794e-15,-89.9988,-0.356971,-0.128108,-0.286656,0,-0,0,0,0,0,0,-0,0,0.128107,-0.0662084,-0.286655,-19.1105,38.324,169.272,0.0242168,-0.10862,0.225183,27.4055,-68.0614,89.4822,0.0378659,0.0173656,0.300183,0,-0,0,-0.111805,-0.364918,0.0838072,0,-0,0,0.405851,-0.124822,-0.165254,
 ,-0.958257,0.815268,89.431,0.290779,-4.40657e-05,2.89987e-05,4.49803e-15,4.49794e-15,-89.9988,-0.337549,-0.133344,-0.28599,0,-0,0,0,0,0,0,-0,0,0.133339,-0.0468304,-0.286031,93.3959,21.4267,149.267,0.0139951,0.271138,0.0156772,-8.06467,-66.74,129.729,-0.0266101,0.038975,0.275654,0,-0,0,0.235497,0.137092,0.455446,0,-0,0,0.377371,-0.199158,-0.210142,
 ,-0.697761,0.595276,89.5866,0.29077,-1.14902e-05,1.17747e-05,4.49803e-15,4.49794e-15,-89.9988,-0.312048,-0.153087,-0.277351,0,-0,0,0,0,0,0,-0,0,0.153068,-0.0212831,-0.277379,-37.3264,-18.7792,21.3554,0.0873075,0.255262,0.242193,-35.6402,-17.5987,22.5684,0.260169,0.209945,0.143473,0,-0,0,0.365042,0.347897,0.429749,0,-0,0,0.498435,0.388164,0.281318,
 ,-0.508241,0.434456,89.6994,0.290754,-6.35268e-06,3.79899e-06,4.49803e-15,4.49794e-15,-89.9988,-0.312822,-0.154544,-0.275199,0,-0,0,0,0,0,0,-0,0,0.154542,-0.022071,-0.275211,-22.5284,-26.3687,13.1461,0.0827052,0.231717,0.262029,24.995,35.5879,48.7846,-0.00884423,0.385634,-0.274878,0,-0,0,0.323198,0.524445,0.361269,0,-0,0,0.651487,0.544277,-0.112437,
 ,-0.411499,0.352116,89.7569,0.290766,7.59971e-07,7.68374e-08,4.49803e-15,4.49794e-15,-89.9988,-0.305667,-0.144434,-0.280433,0,-0,0,0,0,0,0,-0,0,0.144434,-0.014906,-0.280432,-51.6278,-24.0284,29.6876,0.0768839,0.323381,0.192895,27.3269,37.0423,53.4833,-0.00978736,0.387152,-0.313352,0,-0,0,0.464659,0.360841,0.462175,0,-0,0,0.703392,0.498158,-0.101575,
 ,-70.2633,-5.38265,98.4243,0.198204,-1.18564e-05,0.00059604,4.49803e-15,4.49794e-15,-89.9988,-0.0993044,-0.14369,-0.536391,0,-0,0,0,0,0,0,-0,0,0.159927,0.140077,-0.413815,-59.5471,-22.7249,37.5459,0.153924,0.383304,-0.0360757,26.4267,34.7087,53.2835,-0.149542,0.497484,-0.342691,0,-0,0,0.551823,0.509419,0.333229,0,-0,0,0.729991,0.64126,-0.219728,
 ,-115.981,2.41873,117.847,0.266068,7.2499e-05,0.000330292,4.49803e-15,4.49794e-15,-89.9988,0.0967197,-0.0623406,-0.598973,0,-0,0,0,0,0,0,-0,0,0.0622761,0.387514,-0.599038,-53.3913,-18.862,29.1151,0.160625,0.366813,-0.462361,24.3455,33.4601,46.2241,-0.452169,0.647359,-0.348886,0,-0,0,0.349565,0.854468,0.132119,0,-0,0,0.646448,0.85202,-0.47061,
 ,-154.473,20.9338,112.527,0.275181,-4.15957e-06,9.67009e-06,4.49803e-15,4.49794e-15,-89.9988,0.267471,-0.0421233,-0.492956,0,-0,0,0,0,0,0,-0,0,0.042138,0.558234,-0.492954,-51.7519,-15.9981,27.8503,0.0364293,0.53262,-0.538039,15.8342,47.3299,25.0882,-0.265525,0.810232,-0.332447,0,-0,0,0.313907,1.02525,0.251182,0,-0,0,0.437212,1.18237,-0.352206,
 ,-169.209,16.6338,95.8529,0.281318,-8.56157e-05,0.00012692,4.49803e-15,4.49794e-15,-89.9988,0.306892,-0.0866716,-0.465408,0,-0,0,0,0,0,0,-0,0,0.0714358,0.593435,-0.475888,-52.7467,-16.9245,29.7721,0.0653722,0.581703,-0.547104,-58.9296,-54.2895,54.516,0.413159,0.807382,-0.246855,0,-0,0,0.374486,1.05657,0.256339,0,-0,0,0.519192,1.17261,-0.272803,
 ,-174.754,17.2749,88.9506,0.286741,1.67909e-06,-1.01233e-06,4.49803e-15,4.49794e-15,-89.9988,0.304945,-0.101305,-0.438676,0,-0,0,0,0,0,0,-0,0,0.101318,0.595707,-0.438676,-60.6591,-17.2677,32.4945,0.120202,0.566707,-0.49033,-75.4401,-48.9177,69.9072,0.421562,0.805829,-0.267814,0,-0,0,0.461258,0.95181,0.352771,0,-0,0,0.653779,1.12718,-0.264431,
 ,-175.069,19.1142,92.4096,0.288648,3.28834e-06,5.10627e-07,4.49803e-15,4.49794e-15,-89.9988,0.310558,-0.0686362,-0.431281,0,-0,0,0,0,0,0,-0,0,0.0686503,0.601322,-0.43128,-61.6569,-18.5695,34.4014,0.0994691,0.554727,-0.497858,-64.5383,-67.4621,62.237,0.393994,0.816745,0.0600255,0,-0,0,0.44523,0.951899,0.343363,0,-0,0,0.547823,1.14974,-0.291634,
 ,-178.344,18.6119,97.7627,0.29017,7.65931e-07,4.52767e-08,4.49803e-15,4.49794e-15,-89.9988,0.320443,-0.0358044,-0.408866,0,-0,0,0,0,0,0,-0,0,0.0358173,0.611207,-0.408865,-48.895,-18.4086,27.1919,-0.00660939,0.648837,-0.546445,-48.9413,-18.4132,27.2215,0.167035,0.574809,-0.624879,0,-0,0,0.28906,1.13727,0.282369,0,-0,0,0.378623,1.12692,0.0991451,
 ,-177.186,18.4475,96.2827,0.292205,-2.42962e-05,-2.08857e-05,4.49803e-15,4.49794e-15,-89.9988,0.30741,-0.0390048,-0.419033,0,-0,0,0,0,0,0,-0,0,0.0390048,0.598191,-0.419027,-54.5484,-18.2038,29.0188,0.0495194,0.604657,-0.530959,-50.2173,-53.487,45.5411,0.355473,0.801469,-0.227127,0,-0,0,0.351361,1.05831,0.324825,0,-0,0,0.480012,1.17148,-0.202299,
 ,-177,19.9769,95.187,0.292833,3.99019e-07,1.24087e-07,4.49803e-15,4.49794e-15,-89.9988,0.299159,-0.0357688,-0.43159,0,-0,0,0,0,0,0,-0,0,0.0357792,0.589923,-0.431589,-54.4576,-18.7865,27.6736,0.0579489,0.588293,-0.532423,-11.7045,-66.2737,8.70571,0.393708,0.628228,0.151552,0,-0,0,0.323818,1.05454,0.319218,0,-0,0,0.358125,1.02755,-0.234464,
 ,-176.41,19.7277,97.9614,0.290275,1.43018e-07,-6.08798e-07,4.49803e-15,4.49794e-15,-89.9988,0.301156,-0.0295531,-0.420969,0,-0,0,0,0,0,0,-0,0,0.029564,0.591919,-0.42097,-54.1181,-17.9439,27.1964,0.0292404,0.597432,-0.523404,14.539,-65.5525,-19.0208,0.410111,0.46754,0.257551,0,-0,0,0.309197,1.0534,0.346715,0,-0,0,0.274809,0.948834,-0.22764,
 ,-172.021,37.3215,101.402,0.289123,5.51696e-08,-1.75693e-06,4.49803e-15,4.49794e-15,-89.9988,0.283017,-0.0234789,-0.419234,0,-0,0,0,0,0,0,-0,0,0.0234908,0.573782,-0.419234,-53.4578,-16.8922,25.6053,0.0402802,0.581913,-0.520486,20.4288,-66.185,-24.9412,0.40965,0.422797,0.270875,0,-0,0,0.301089,1.04195,0.3392,0,-0,0,0.253182,0.917665,-0.238082,
 ,-167.858,26.1568,99.9591,0.283019,-4.6915e-05,-3.46112e-05,4.49803e-15,4.49794e-15,-89.9988,0.304234,-0.0414933,-0.467953,0,-0,0,0,0,0,0,-0,0,0.0414856,0.595,-0.467955,-58.4409,-16.2283,27.1121,0.103585,0.534345,-0.521398,28.9254,-70.1872,-32.9146,0.45802,0.336844,0.305596,0,-0,0,0.359804,0.966365,0.36732,0,-0,0,0.27711,0.843495,-0.314767,
 ,-159.78,23.7552,104.639,0.285971,7.56552e-06,-5.29046e-05,4.49803e-15,4.49794e-15,-89.9988,0.30665,-0.0324443,-0.495109,0,-0,0,0,0,0,0,-0,0,0.032453,0.597415,-0.495132,-32.2938,-28.6823,16.4738,0.137585,0.684617,-0.219475,29.4471,-69.4032,-33.8717,0.510248,0.342869,0.288545,0,-0,0,0.286863,1.08579,0.204589,0,-0,0,0.268092,0.857209,-0.361201,
 ,-145.484,23.3547,121.914,0.284514,5.58817e-05,-7.50216e-05,4.49803e-15,4.49794e-15,-89.9988,0.279984,0.0484067,-0.534217,0,-0,0,0,0,0,0,-0,0,-0.0483906,0.570749,-0.534214,-1.79858,-33.567,0.955045,0.0920995,0.602651,0.076696,-66.4564,-57.4166,60.8422,0.480509,0.713916,-0.246639,0,-0,0,0.133445,1.02795,0.035782,0,-0,0,0.447485,1.11313,-0.344671,
 ,-131.392,15.5593,135.989,0.287826,3.99318e-06,-6.41769e-06,4.49803e-15,4.49794e-15,-89.9988,0.228766,0.136658,-0.572736,0,-0,0,0,0,0,0,-0,0,-0.136645,0.519533,-0.572735,-0.23142,-37.5217,0.123396,0.0624472,0.526961,0.0299367,-81.2158,-50.6531,73.7686,0.521466,0.584461,-0.366484,0,-0,0,0.0693931,0.954477,-0.0116876,0,-0,0,0.42325,1.04807,-0.383183,
 ,-120.18,2.97711,146.151,0.29487,2.83807e-05,-7.88902e-05,4.49803e-15,4.49794e-15,-89.9988,0.13911,0.198283,-0.599862,0,-0,0,0,0,0,0,-0,0,-0.198261,0.429879,-0.599871,-0.0320746,-44.9036,0.0174562,0.0749976,0.434608,-0.0196125,-0.0323645,-44.8827,0.0176166,0.257836,0.426487,-0.106509,0,-0,0,0.0394299,0.862227,-0.0665075,0,-0,0,0.107703,0.85416,-0.257079,
 ,-115.095,-7.28328,151.184,0.302327,2.51604e-06,-6.66602e-06,4.49803e-15,4.49794e-15,-89.9988,0.0512014,0.191698,-0.609313,0,-0,0,0,0,0,0,-0,0,-0.191693,0.34197,-0.609314,-0.0200459,-32.7623,0.00883304,-0.00924081,0.564427,-0.180613,-0.0200482,-32.7652,0.00883454,0.160645,0.554974,-0.294551,0,-0,0,-0.105372,0.992061,-0.146607,0,-0,0,-0.0241841,0.982642,-0.334351,
 ,-112.309,-21.6095,158.313,0.299664,0.000470068,-0.000975904,4.49803e-15,4.49794e-15,-89.9988,-0.0533258,0.170642,-0.60552,0,-0,0,0,0,0,0,-0,0,-0.170638,0.237443,-0.60552,-0.0154464,-26.5882,0.00601316,-0.0315311,0.516834,-0.258942,-65.9217,-49.5668,59.1757,0.465426,0.327684,-0.343534,0,-0,0,-0.143972,0.944464,-0.217189,0,-0,0,0.311143,0.813319,-0.380699,
 ,-121.816,-47.6578,179.426,0.29798,8.38672e-06,-1.23517e-05,4.49803e-15,4.49794e-15,-89.9988,-0.194789,0.0621647,-0.573689,0,-0,0,0,0,0,0,-0,0,-0.0621644,0.095976,-0.573691,-0.705226,-39.3504,1.20288,0.129358,0.13026,0.0663829,-77.0305,-50.7688,69.7715,0.510405,0.299227,-0.0729288,0,-0,0,0.151156,0.555436,-0.0312594,0,-0,0,0.486241,0.64149,-0.381722,
 ,-123.62,-52.4858,-175.456,0.302318,4.95995e-05,-6.1013e-05,4.49803e-15,4.49794e-15,-89.9988,-0.236999,0.0307449,-0.564429,0,-0,0,0,0,0,0,-0,0,-0.0307435,0.0537658,-0.564429,-0.171593,-38.5682,0.298382,0.148693,0.0754871,0.0989649,-0.172808,-38.5729,0.300443,0.334967,0.0577495,0.00432424,0,-0,0,0.179997,0.502362,-0.0154631,0,-0,0,0.266567,0.48422,-0.205601,
 ,-123.425,-60.5201,-171.888,0.32456,5.91282e-05,-8.1728e-05,4.49803e-15,4.49794e-15,-89.9988,-0.30904,-0.0204891,-0.558298,0,-0,0,0,0,0,0,-0,0,0.0204756,-0.0182624,-0.558309,-0.00923443,-34.4781,0.0179008,0.167815,0.00171593,0.11956,-78.5625,-51.2884,68.9687,0.51976,0.2407,0.0688105,0,-0,0,0.206148,0.429244,0.00357364,0,-0,0,0.560305,0.528697,-0.35737,
 ,-127.996,-66.8394,-163.356,0.32924,8.56052e-05,-0.000114583,4.49803e-15,4.49794e-15,-89.9988,-0.344126,-0.0736706,-0.533397,0,-0,0,0,0,0,0,-0,0,0.0736661,-0.0533699,-0.533405,-0.00111661,-33.1217,0.00222749,0.199893,-0.0489965,0.169696,-80.591,-50.605,69.913,0.500506,0.246104,0.145588,0,-0,0,0.260164,0.378628,0.0328681,0,-0,0,0.623129,0.483212,-0.322042,
 ,-120.12,-73.0816,-169.35,0.328324,2.1407e-05,-2.84066e-05,4.49803e-15,4.49794e-15,-89.9988,-0.356114,-0.127825,-0.504355,0,-0,0,0,0,0,0,-0,0,0.127813,-0.0653647,-0.504363,-0.000304461,-35.4973,0.0005525,0.211859,-0.0700508,0.206162,-75.7266,-49.6377,68.9118,0.489429,0.286439,0.150774,0,-0,0,0.292199,0.357541,0.0448276,0,-0,0,0.660271,0.477975,-0.327767,
 ,-127.109,-76.5928,-160.544,0.327846,1.14966e-05,-6.28919e-05,4.49803e-15,4.49794e-15,-89.9988,-0.365135,-0.162224,-0.489609,0,-0,0,0,0,0,0,-0,0,0.16223,-0.0743718,-0.489606,-1.98193e-05,-38.3004,3.19808e-05,0.236746,-0.0886833,0.270242,-78.422,-49.291,71.3796,0.472727,0.314567,0.209096,0,-0,0,0.353283,0.338913,0.0653468,0,-0,0,0.700497,0.460837,-0.310626,
 ,-132.469,-78.6543,-154.74,0.328056,1.96956e-05,-4.19978e-05,4.49803e-15,4.49794e-15,-89.9988,-0.372296,-0.17951,-0.48776,0,-0,0,0,0,0,0,-0,0,0.179512,-0.0815086,-0.487741,-6.39065e-06,-38.0042,1.03792e-05,0.249859,-0.0881505,0.280421,-78.2641,-49.7224,70.4761,0.479227,0.31237,0.227611,0,-0,0,0.369541,0.339442,0.0671247,0,-0,0,0.728043,0.454913,-0.303261,
 ,-126.494,-80.4594,-159.981,0.328156,6.64127e-07,-2.71541e-07,4.49803e-15,4.49794e-15,-89.9988,-0.376963,-0.193533,-0.478771,0,-0,0,0,0,0,0,-0,0,0.19353,-0.0862023,-0.478771,-4.70734e-09,-35.5308,8.09135e-09,0.251775,-0.0959899,0.273997,-74.4199,-49.574,66.4266,0.48458,0.305993,0.220078,0,-0,0,0.364126,0.331607,0.0766626,0,-0,0,0.729189,0.457143,-0.283998,
 ,-119.101,-80.1997,-167.133,0.327219,5.79646e-07,1.33586e-06,4.49803e-15,4.49794e-15,-89.9988,-0.381347,-0.190957,-0.471634,0,-0,0,0,0,0,0,-0,0,0.190948,-0.0905913,-0.47164,1.66261e-14,-34.7267,-3.18579e-14,0.248192,-0.112515,0.271193,-72.3338,-49.0239,64.1538,0.484714,0.297115,0.210466,0,-0,0,0.358471,0.31508,0.0815025,0,-0,0,0.725127,0.45316,-0.270579,
 ,-126.15,-77.3854,-160.959,0.326612,-5.88277e-06,3.07761e-05,4.49803e-15,4.49794e-15,-89.9988,-0.371277,-0.179152,-0.474676,0,-0,0,0,0,0,0,-0,0,0.179149,-0.0805161,-0.474676,1.19221e-14,-34.3924,-1.70072e-14,0.242438,-0.109864,0.273273,-75.5434,-49.5703,66.782,0.473213,0.3021,0.215513,0,-0,0,0.354416,0.317732,0.0885591,0,-0,0,0.719912,0.459706,-0.270557,
 ,-125.656,-77.3413,-161.166,0.32615,1.78245e-07,3.12565e-07,4.49803e-15,4.49794e-15,-89.9988,-0.374675,-0.169634,-0.474214,0,-0,0,0,0,0,0,-0,0,0.169633,-0.0839144,-0.474214,2.29012e-15,-34.5134,-7.37234e-15,0.230832,-0.107552,0.26107,-52.152,-57.5419,48.2986,0.492662,0.21236,0.27026,0,-0,0,0.338126,0.320044,0.0843314,0,-0,0,0.650731,0.436002,-0.285671,
 ,-116.308,-77.6527,-169.759,0.325433,4.6968e-07,-1.30182e-07,4.49803e-15,4.49794e-15,-89.9988,-0.375074,-0.174531,-0.46517,0,-0,0,0,0,0,0,-0,0,0.174528,-0.0843142,-0.465171,4.45139e-15,-33.8044,-1.46492e-14,0.223354,-0.117853,0.256937,-61.8906,-46.6952,56.7154,0.489028,0.284658,0.144111,0,-0,0,0.328546,0.309743,0.089233,0,-0,0,0.694798,0.45532,-0.266275,
