REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-2.0028e-07,2.16776e-07,-62.0653,74.5536,-139.191,-0.217066,-0.383019,-0.222501,0,-0,0,0,0,0,0,-0,0,0.260033,0.0745173,0.366055,16.8211,55.2224,14.2841,0.0414749,-0.106696,0.333539,-1.3523,0.598762,-0.20739,0.152443,0.32553,0.169517,0,-0,0,-0.205886,0.371214,0.188935,0,-0,0,0.147933,0.749423,0.188802,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-3.59982e-07,5.24566e-07,-68.6677,58.7753,-135.039,-0.17342,-0.454308,-0.104129,0,-0,0,0,0,0,0,-0,0,0.200979,0.0334206,0.444737,16.9029,55.7355,13.8589,0.0382619,-0.108439,0.330306,-0.985657,0.437006,-0.149799,0.153714,0.325687,0.167391,0,-0,0,-0.209032,0.369028,0.180335,0,-0,0,0.150459,0.750668,0.181484,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-3.31785e-07,-1.85761e-07,-81.7944,58.8493,-146.93,-0.173094,-0.460938,-0.123558,0,-0,0,0,0,0,0,-0,0,0.174214,0.0173475,0.466151,17.0307,55.4696,14.6309,0.0376318,-0.103391,0.335967,-57.0197,16.8735,-16.4689,0.215062,0.456123,0.0919635,0,-0,0,-0.209729,0.375103,0.186184,0,-0,0,-0.0690848,0.431448,0.802955,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-7.97811e-07,-4.17325e-06,-90.5438,48.452,-146.228,-0.108582,-0.509785,-0.0679236,0,-0,0,0,0,0,0,-0,0,0.135884,-0.0559085,0.527011,16.8337,54.6589,14.6729,0.0368508,-0.107527,0.340401,-58.2734,15.7646,-18.8283,0.211539,0.465287,0.102667,0,-0,0,-0.210163,0.37199,0.19263,0,-0,0,-0.112538,0.416573,0.816282,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,1.12105e-07,-1.46098e-06,-103.586,33.7363,-150.431,-0.0472983,-0.533209,-0.0333498,0,-0,0,0,0,0,0,-0,0,0.0631239,-0.138849,0.565849,15.1233,53.2694,12.5534,0.0309299,-0.104708,0.34066,-59.2678,16.3539,-21.0475,0.203408,0.465462,0.0995076,0,-0,0,-0.213013,0.37182,0.193856,0,-0,0,-0.153663,0.412789,0.80921,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-1.53131e-07,2.66003e-07,-115.177,28.8189,-166.233,-0.148772,-0.533575,-0.0277077,0,-0,0,0,0,0,0,-0,0,0.0037802,-0.2081,0.512166,15.2202,51.7256,12.3414,0.0226143,-0.0987177,0.3443,-59.6691,17.2842,-21.4277,0.204558,0.459579,0.0903939,0,-0,0,-0.213086,0.380288,0.192693,0,-0,0,-0.154855,0.413976,0.801027,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-9.80639e-07,9.60108e-07,-145.622,27.6114,151.36,-0.303987,-0.436836,-0.252791,0,-0,0,0,0,0,0,-0,0,-0.0324541,-0.164016,0.478474,20.3519,60.3897,15.2846,0.0177058,-0.225639,0.345084,-66.7151,20.6177,-28.9728,0.237416,0.455753,0.125743,0,-0,0,-0.265277,0.258777,0.151056,0,-0,0,-0.25018,0.313861,0.831071,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-1.60133e-06,6.28964e-07,-166.928,-17.169,110.692,-0.659115,-0.0148934,-0.373358,0,-0,0,0,0,0,0,-0,0,0.00442336,-0.261523,0.463222,19.0747,58.8255,15.3023,0.053936,-0.121814,0.340239,-52.2985,19.6934,-21.6692,0.230351,0.439889,0.0911276,0,-0,0,-0.222432,0.359766,0.182067,0,-0,0,-0.130756,0.50544,0.735708,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.1978e-06,-1.11539e-05,-155.598,-25.5753,73.9256,-0.643074,0.32942,-0.201903,0,-0,0,0,0,0,0,-0,0,0.106368,-0.291768,0.434082,20.0144,59.3442,17.2554,0.0626929,-0.121518,0.336088,-36.9916,16.4412,-13.8926,0.210218,0.404954,0.0867283,0,-0,0,-0.212312,0.360083,0.189126,0,-0,0,-0.0205654,0.635051,0.584062,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,2.67292e-06,-4.925e-06,-133.964,-63.4568,50.0922,-0.444178,0.283297,-0.027865,0,-0,0,0,0,0,0,-0,0,0.0281977,-0.12236,0.298005,19.6296,58.9248,16.6349,0.0622937,-0.120203,0.34688,-26.3409,12.9111,-8.99846,0.181801,0.38222,0.110222,0,-0,0,-0.220882,0.363177,0.194836,0,-0,0,0.0269345,0.689366,0.474397,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290766,5.45532e-06,-4.68654e-06,-51.3981,-72.4353,-33.853,-0.330588,0.265212,0.109023,0,-0,0,0,0,0,0,-0,0,0.0493743,-0.0368616,0.282864,26.804,64.7086,23.1277,0.0476555,-0.236559,0.35295,-64.9655,29.39,-25.6875,0.213333,0.513543,0.164729,0,-0,0,-0.268343,0.256503,0.159759,0,-0,0,-0.267054,0.361251,0.864338,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-1.3389e-07,1.38964e-06,-16.8657,-56.1623,-69.4137,-0.279371,0.197674,0.227226,0,-0,0,0,0,0,0,-0,0,0.0879218,-0.00361677,0.288257,17.3154,55.9568,15.3433,0.0457877,-0.109169,0.384026,-55.4586,29.4071,-15.9741,0.191863,0.51764,0.144654,0,-0,0,-0.246335,0.377175,0.219026,0,-0,0,-0.13697,0.471969,0.842419,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-7.02312e-07,-3.42403e-07,-8.2942,-41.4941,-78.8004,-0.261889,0.109649,0.293329,0,-0,0,0,0,0,0,-0,0,0.117971,0.00766064,0.291412,17.3024,56.3857,15.1778,0.0469381,-0.106843,0.376594,-38.6226,23.159,-8.39888,0.153035,0.454595,0.115686,0,-0,0,-0.242061,0.377795,0.213428,0,-0,0,-0.0250051,0.627059,0.649242,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290766,2.29752e-06,1.45332e-06,-4.79819,-30.4202,-82.9517,-0.258666,0.0452394,0.315898,0,-0,0,0,0,0,0,-0,0,0.124632,0.0127533,0.295247,18.0295,55.1311,15.5229,0.0400737,-0.116163,0.379201,-27.3772,17.5078,-4.42754,0.121914,0.414793,0.126743,0,-0,0,-0.241402,0.373174,0.21174,0,-0,0,0.0157571,0.69074,0.513016,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290756,1.92265e-06,-8.08805e-06,-3.00341,-22.2317,-85.2723,-0.268042,-0.00227808,0.321622,0,-0,0,0,0,0,0,-0,0,0.125523,0.00690851,0.296916,18.8871,56.3145,16.1098,0.0515569,-0.116818,0.382268,-19.6441,12.9947,-2.35397,0.109699,0.384439,0.152805,0,-0,0,-0.242786,0.374123,0.215475,0,-0,0,0.0399394,0.712546,0.430659,
 ,3.73955e-15,-1.41342e-17,89.9988,0.29077,-6.58936e-06,1.87279e-05,-1.97403,-16.2562,-86.7156,-0.268755,-0.0401949,0.318765,0,-0,0,0,0,0,0,-0,0,0.128981,0.00951551,0.294918,17.8105,56.6156,15.4921,0.0496742,-0.11402,0.379713,-14.2683,9.60731,-1.27426,0.104279,0.36599,0.164856,0,-0,0,-0.244606,0.372517,0.215207,0,-0,0,0.0578763,0.727512,0.367745,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-2.05318e-07,6.84984e-07,-1.33494,-11.8656,-87.679,-0.274225,-0.051422,0.315931,0,-0,0,0,0,0,0,-0,0,0.115903,0.00748409,0.29873,17.8769,56.405,15.1342,0.0491038,-0.116268,0.382043,-10.3564,7.04085,-0.689006,0.0794869,0.351426,0.191193,0,-0,0,-0.247022,0.371579,0.214869,0,-0,0,0.0461519,0.731552,0.335328,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,7.66977e-07,-6.55737e-07,-0.919491,-8.63991,-88.3452,-0.278607,-0.0503777,0.314647,0,-0,0,0,0,0,0,-0,0,0.0974017,0.00582825,0.303591,16.1359,54.9607,13.0284,0.0471338,-0.108957,0.387489,-51.1236,26.6051,-13.8128,0.171892,0.50969,0.142104,0,-0,0,-0.249667,0.376509,0.22301,0,-0,0,-0.114706,0.517594,0.804535,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290761,-2.21522e-06,1.67587e-06,-0.644205,-6.30165,-88.8098,-0.276883,-0.0642484,0.310908,0,-0,0,0,0,0,0,-0,0,0.0982592,0.00914698,0.302069,18.4099,55.1792,14.8435,0.038418,-0.123169,0.396118,-35.7873,20.7174,-7.38986,0.125587,0.451984,0.138487,0,-0,0,-0.259466,0.371004,0.214477,0,-0,0,-0.0383228,0.642564,0.627894,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-1.83154e-07,-4.6033e-08,27.4276,-49.4758,-86.8013,-0.470042,-0.0389589,0.259081,0,-0,0,0,0,0,0,-0,0,0.207965,-0.278066,0.319472,25.712,64.3524,22.9982,0.051671,-0.232128,0.342895,-62.9872,25.2818,-20.6373,0.236176,0.504688,0.157926,0,-0,0,-0.255483,0.2567,0.165097,0,-0,0,-0.16286,0.344596,0.890899,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-1.6213e-06,-3.8626e-08,169.952,-46.275,-143.407,-0.21014,-0.481334,-0.223298,0,-0,0,0,0,0,0,-0,0,0.0167418,-0.461331,0.264106,19.1128,58.8509,15.179,0.07651,-0.119257,0.369984,-44.286,20.9218,-12.0358,0.223387,0.450161,0.108767,0,-0,0,-0.236696,0.368132,0.21496,0,-0,0,-0.00575519,0.568076,0.71375,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-1.0423e-06,1.3022e-06,-130.747,-16.7586,-136.061,0.289713,-0.480647,0.000202399,0,-0,0,0,0,0,0,-0,0,-0.070559,-0.498329,0.545501,20.3689,58.9428,17.3588,0.0771426,-0.122277,0.373454,-31.4241,16.2485,-7.03413,0.196814,0.409408,0.122118,0,-0,0,-0.234947,0.367724,0.219482,0,-0,0,0.0549515,0.654759,0.567884,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,7.00221e-07,-1.21695e-06,-122.268,-2.67288,-139.555,0.262412,-0.506589,0.0340164,0,-0,0,0,0,0,0,-0,0,-0.0823873,-0.425773,0.603162,21.466,60.3279,19.5265,0.0785709,-0.119675,0.36166,-22.5609,12.2701,-4.20622,0.161789,0.380754,0.13755,0,-0,0,-0.226673,0.367224,0.213128,0,-0,0,0.0704758,0.695529,0.458068,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,1.6033e-06,-1.36308e-06,-112.273,9.66988,-137.722,0.254659,-0.507151,0.089634,0,-0,0,0,0,0,0,-0,0,-0.072026,-0.352501,0.653104,20.6383,60.6486,17.505,0.0847721,-0.113438,0.355212,-16.2769,9.11572,-2.57082,0.167183,0.3543,0.159758,0,-0,0,-0.223693,0.371625,0.209363,0,-0,0,0.104893,0.70692,0.39263,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-8.82509e-07,5.38494e-07,-105.244,13.6493,-132.119,0.253759,-0.481416,0.12184,0,-0,0,0,0,0,0,-0,0,-0.0405664,-0.303745,0.675146,27.0885,65.9306,24.9587,0.0599941,-0.231182,0.353691,-63.6952,25.2029,-30.1903,0.253367,0.459056,0.151858,0,-0,0,-0.266506,0.260296,0.171081,0,-0,0,-0.270206,0.358023,0.816365,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-1.65005e-06,3.51974e-06,-95.6785,36.7377,-141.317,0.0583406,-0.535819,0.0672571,0,-0,0,0,0,0,0,-0,0,0.00461938,-0.150438,0.629803,24.1769,63.521,22.7487,0.0445465,-0.225837,0.35016,-64.3737,23.0513,-28.8831,0.225394,0.477182,0.150884,0,-0,0,-0.260327,0.261609,0.170545,0,-0,0,-0.27901,0.348446,0.830961,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-4.57456e-07,-1.13921e-07,-106.013,32.7472,-162.971,-0.0923991,-0.505643,-0.0360556,0,-0,0,0,0,0,0,-0,0,-0.0239379,-0.0942421,0.539591,18.1095,54.3988,15.303,0.0413304,-0.111889,0.357484,-57.2103,21.0668,-20.4396,0.205379,0.477391,0.113743,0,-0,0,-0.218977,0.374751,0.201742,0,-0,0,-0.156223,0.44619,0.80661,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-4.21113e-07,1.59809e-07,-109.077,10.9292,-167.425,-0.161888,-0.469622,-0.0427233,0,-0,0,0,0,0,0,-0,0,-0.0234949,-0.114196,0.47723,20.3204,57.8682,17.6855,0.0124214,-0.223865,0.337589,-14.6266,21.6575,-5.56923,0.171139,0.20803,0.492507,0,-0,0,-0.246675,0.262475,0.160829,0,-0,0,-0.0808121,0.502435,0.645647,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-5.40505e-07,-2.67313e-07,-106.351,10.5634,-166.745,-0.182417,-0.450729,-0.0010162,0,-0,0,0,0,0,0,-0,0,-0.0104064,-0.128223,0.447612,18.5917,56.9306,15.7015,0.00916139,-0.217922,0.340866,-1.9086,26.0567,-0.871908,0.179312,0.0819844,0.51717,0,-0,0,-0.249867,0.265784,0.16482,0,-0,0,-0.0730394,0.494023,0.556715,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-4.13349e-07,-2.42522e-07,-104.658,12.6469,-164.899,-0.203129,-0.442765,0.00591287,0,-0,0,0,0,0,0,-0,0,0.0181756,-0.124496,0.435901,19.4203,55.0665,16.4336,0.000424724,-0.21698,0.337984,-14.9276,23.4297,-3.28137,0.175377,0.218035,0.46462,0,-0,0,-0.242742,0.271055,0.161789,0,-0,0,-0.0579876,0.50842,0.633581,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-1.84942e-07,2.35663e-07,-103.399,13.2859,-162.899,-0.232923,-0.437913,0.0204563,0,-0,0,0,0,0,0,-0,0,0.0556013,-0.134975,0.419241,13.6457,47.8306,11.2132,0.00716714,-0.0834356,0.348585,-10.5578,17.1791,-1.72134,0.15741,0.33076,0.300424,0,-0,0,-0.208714,0.394811,0.201361,0,-0,0,0.0397649,0.68987,0.461109,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-1.43524e-07,-3.69334e-07,-101.234,17.3982,-160.654,-0.207221,-0.439049,0.0302165,0,-0,0,0,0,0,0,-0,0,0.0461787,-0.131948,0.427494,13.2294,47.8556,10.2983,0.0118945,-0.08195,0.352627,-0.353524,21.7638,0.138154,0.173873,0.163737,0.460305,0,-0,0,-0.21216,0.395478,0.206046,0,-0,0,-0.00787434,0.587848,0.496135,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-1.66143e-07,-6.35792e-08,-101.283,17.9859,-161.233,-0.21466,-0.440397,0.0277702,0,-0,0,0,0,0,0,-0,0,0.0481737,-0.131009,0.427482,12.9772,47.1804,10.903,0.0104287,-0.076749,0.360692,-0.259727,15.8657,0.113211,0.149733,0.29012,0.327283,0,-0,0,-0.212508,0.401408,0.216733,0,-0,0,0.0559164,0.715792,0.359393,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290763,2.9966e-07,-5.18439e-07,-98.7238,27.9765,-163.067,-0.241276,-0.432291,-0.00953824,0,-0,0,0,0,0,0,-0,0,0.0672475,-0.0898895,0.421484,12.4553,46.372,9.12526,0.00148982,-0.0716146,0.359092,-0.191198,11.5659,0.089222,0.133085,0.327982,0.237502,0,-0,0,-0.219966,0.405356,0.207131,0,-0,0,0.083917,0.754497,0.262121,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290768,1.04387e-06,-3.07902e-06,-101.289,21.401,-163.793,-0.239271,-0.437768,0.00343699,0,-0,0,0,0,0,0,-0,0,0.0578526,-0.111467,0.423809,12.3248,45.7005,9.59777,0.000910478,-0.078689,0.358532,-0.140864,8.44305,0.0687436,0.12122,0.338098,0.194901,0,-0,0,-0.215352,0.398368,0.212539,0,-0,0,0.0921974,0.765028,0.212608,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-5.96916e-07,-3.69975e-08,-104.493,11.7341,-163.432,-0.233523,-0.440758,0.00591023,0,-0,0,0,0,0,0,-0,0,0.0609521,-0.128455,0.422255,12.6534,44.6899,9.58573,-0.00389569,-0.0734316,0.362292,-0.103496,6.15485,0.0520796,0.117647,0.341883,0.169051,0,-0,0,-0.215595,0.406256,0.212496,0,-0,0,0.0995368,0.769043,0.182173,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-3.8483e-07,-6.30371e-07,-101.083,22.2379,-163.503,-0.234577,-0.438339,0.00451462,0,-0,0,0,0,0,0,-0,0,0.0557019,-0.111484,0.42529,15.5456,49.4904,11.927,-0.0173283,-0.199205,0.359668,-30.21,22.0566,-5.30374,0.157563,0.335538,0.382405,0,-0,0,-0.2538,0.287524,0.1864,0,-0,0,-0.0586016,0.424836,0.696023,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-2.14717e-07,3.7623e-09,-104.713,7.60325,-162.153,-0.230996,-0.435029,0.014645,0,-0,0,0,0,0,0,-0,0,0.0665002,-0.133301,0.414529,11.6384,44.9145,9.15117,-0.00921426,-0.0710498,0.350749,-17.7369,16.5396,-2.47061,0.142922,0.35106,0.313044,0,-0,0,-0.213942,0.403012,0.204902,0,-0,0,0.0155841,0.645919,0.55432,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-3.64686e-07,8.09258e-07,-101.562,26.419,-170.116,-0.297824,-0.414384,-0.0303705,0,-0,0,0,0,0,0,-0,0,0.077594,-0.0863602,0.398946,11.7874,44.9467,8.23776,-0.0125547,-0.0752331,0.34597,-12.7619,12.1447,-1.27074,0.127622,0.372399,0.20288,0,-0,0,-0.217484,0.398522,0.194431,0,-0,0,0.0646998,0.733871,0.393308,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,1.53439e-07,-1.58757e-06,-100.707,21.9622,-162.722,-0.199204,-0.434739,-0.00428229,0,-0,0,0,0,0,0,-0,0,0.0338579,-0.0914494,0.435047,12.386,45.2128,8.96127,-0.011409,-0.0776292,0.352172,-9.25627,8.9019,-0.654796,0.120226,0.368641,0.15692,0,-0,0,-0.219412,0.399089,0.197722,0,-0,0,0.0854971,0.759466,0.298285,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-4.0282e-07,-2.82357e-07,-86.9333,36.5122,-145.509,-0.117426,-0.450762,-0.0271817,0,-0,0,0,0,0,0,-0,0,0.112257,-0.0243629,0.466722,12.3263,46.7344,9.29633,-0.00158556,-0.0765234,0.350111,-0.250329,19.281,-0.199384,0.153173,0.156339,0.468951,0,-0,0,-0.217161,0.398451,0.19964,0,-0,0,-0.0121911,0.58229,0.495111,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290763,-3.60537e-07,1.15075e-06,-78.5167,49.7835,-137.251,-0.105625,-0.483625,-0.0426488,0,-0,0,0,0,0,0,-0,0,0.149385,-0.0105799,0.503535,14.6785,49.865,10.987,0.0132596,-0.098136,0.344923,-0.154495,12.6503,-0.119485,0.164989,0.300209,0.298614,0,-0,0,-0.214845,0.381396,0.189837,0,-0,0,0.0941031,0.727258,0.329134,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,2.90753e-07,8.57069e-07,-88.3035,56.8695,-150.748,-0.144436,-0.477342,-0.110346,0,-0,0,0,0,0,0,-0,0,0.142883,-0.00235064,0.495673,16.6567,52.2021,13.5827,0.0223088,-0.10625,0.342206,-0.110365,9.29041,-0.0839992,0.15523,0.321764,0.232223,0,-0,0,-0.210869,0.3763,0.18645,0,-0,0,0.114617,0.749091,0.255512,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290768,4.56927e-06,-1.67359e-05,-98.0217,36.5521,-144.262,-0.014035,-0.529413,-0.0266001,0,-0,0,0,0,0,0,-0,0,0.0820879,-0.110098,0.583204,17.4816,52.9929,13.5932,0.0280377,-0.107628,0.349039,-1.7921,21.7115,0.342032,0.183,0.120152,0.501874,0,-0,0,-0.217117,0.377755,0.186938,0,-0,0,-0.0128375,0.528826,0.55232,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,1.15805e-08,-6.83403e-07,-102.044,31.0155,-144.53,0.0274013,-0.533014,-0.00033958,0,-0,0,0,0,0,0,-0,0,0.0446648,-0.154707,0.598377,15.4152,52.3141,12.5629,0.0289906,-0.0955078,0.35437,-1.44645,17.5725,0.329111,0.166406,0.241813,0.414415,0,-0,0,-0.219005,0.384954,0.201069,0,-0,0,0.0371798,0.65694,0.463225,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-2.79884e-07,-1.39153e-07,-113.435,10.5703,-141.89,0.141224,-0.512818,0.0299276,0,-0,0,0,0,0,0,-0,0,-0.0180267,-0.288027,0.596404,20.0929,57.6827,16.4423,0.0144293,-0.218342,0.34397,-0.469614,31.213,-0.116383,0.199254,0.00181513,0.524865,0,-0,0,-0.251637,0.268948,0.163168,0,-0,0,-0.10228,0.425358,0.555142,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290763,3.7541e-07,2.05323e-06,-120.084,0.188455,-142.214,0.169016,-0.507403,0.0272107,0,-0,0,0,0,0,0,-0,0,-0.0416221,-0.361398,0.56984,16.0122,53.1653,14.4826,0.032644,-0.0987463,0.360284,-0.365537,25.3257,-0.0711071,0.201085,0.177104,0.461671,0,-0,0,-0.220128,0.382783,0.209631,0,-0,0,-0.0164109,0.601717,0.506847,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290763,2.83241e-06,-2.62909e-06,-136.248,-20.3393,-130.668,0.279469,-0.458967,-0.0366126,0,-0,0,0,0,0,0,-0,0,-0.0255241,-0.499749,0.519395,20.2375,59.0429,16.9046,0.0602663,-0.115793,0.351527,-0.231083,16.6166,-0.0265821,0.175023,0.28734,0.320344,0,-0,0,-0.225162,0.369967,0.19188,0,-0,0,0.0757861,0.713568,0.359809,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,1.28294e-06,-8.23411e-07,-148.804,-29.5562,-124.608,0.294931,-0.447488,-0.102782,0,-0,0,0,0,0,0,-0,0,-0.0131738,-0.562931,0.470554,20.545,59.1195,17.3515,0.058252,-0.116109,0.354386,-0.185457,13.4575,-0.016093,0.154994,0.305419,0.274379,0,-0,0,-0.22794,0.370672,0.191421,0,-0,0,0.0866793,0.732074,0.305242,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,7.31439e-07,-3.69417e-07,-161.293,-35.8885,-114.675,0.299413,-0.421422,-0.150798,0,-0,0,0,0,0,0,-0,0,0.0250464,-0.601905,0.419486,20.3154,58.2475,16.4544,0.0568297,-0.119648,0.36186,-0.120715,8.84194,-0.0055404,0.145779,0.311285,0.24215,0,-0,0,-0.233134,0.369699,0.194669,0,-0,0,0.106751,0.738344,0.263231,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,9.12228e-07,-2.10434e-06,-170.092,-33.782,-106.306,0.301483,-0.389569,-0.209774,0,-0,0,0,0,0,0,-0,0,0.0575025,-0.611182,0.402044,18.9106,59.5086,16.4084,0.0700754,-0.110836,0.369001,-0.0974519,7.15443,-0.00302562,0.137362,0.306677,0.243371,0,-0,0,-0.238477,0.373061,0.212816,0,-0,0,0.105944,0.733838,0.259829,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,-6.33338e-08,2.1658e-07,-168.152,-35.374,-107.48,0.316427,-0.383695,-0.186023,0,-0,0,0,0,0,0,-0,0,0.0422973,-0.625488,0.395016,18.4076,58.23,15.4558,0.0658702,-0.114243,0.372222,-0.0638143,4.69569,-0.000605176,0.116213,0.307756,0.240235,0,-0,0,-0.239074,0.371153,0.214711,0,-0,0,0.0961467,0.735075,0.249763,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290765,9.74232e-07,1.40288e-06,-165.412,-33.1999,-112.27,0.287501,-0.400801,-0.173235,0,-0,0,0,0,0,0,-0,0,0.0322238,-0.607179,0.393728,19.8395,58.7601,16.8323,0.0618843,-0.118113,0.3733,-0.0516253,3.80078,-8.53147e-05,0.115584,0.306974,0.237991,0,-0,0,-0.241241,0.369749,0.209017,0,-0,0,0.0995518,0.734348,0.24579,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290766,2.24603e-06,-7.22144e-07,-166.508,-33.83,-112.66,0.281857,-0.402604,-0.180642,0,-0,0,0,0,0,0,-0,0,0.0248196,-0.609993,0.387094,19.4793,59.029,17.0892,0.0587739,-0.113338,0.372599,-0.0338604,2.49408,0.000330741,0.0995726,0.312772,0.229812,0,-0,0,-0.24306,0.373218,0.206427,0,-0,0,0.0894822,0.740228,0.234365,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290762,-5.25978e-07,9.08064e-07,-167.035,-34.0013,-111.067,0.285895,-0.39772,-0.186779,0,-0,0,0,0,0,0,-0,0,0.0314712,-0.608151,0.392987,18.5056,57.8568,16.7691,0.0584168,-0.108729,0.381536,-0.0247114,1.82038,0.000386736,0.101907,0.310571,0.23638,0,-0,0,-0.244355,0.377665,0.219719,0,-0,0,0.0943514,0.738062,0.239812,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-5.36645e-08,-1.31402e-07,-169.132,-34.2512,-111.234,0.276175,-0.403068,-0.199482,0,-0,0,0,0,0,0,-0,0,0.029876,-0.608949,0.383366,18.0283,57.1164,15.2193,0.0549186,-0.10824,0.376843,-0.0180234,1.32773,0.000359558,0.102485,0.312249,0.230987,0,-0,0,-0.242209,0.377978,0.212923,0,-0,0,0.0971094,0.73977,0.23353,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-3.8023e-07,1.44904e-06,-168.207,-43.0001,-108.849,0.288829,-0.407537,-0.145202,0,-0,0,0,0,0,0,-0,0,0.0468056,-0.613537,0.375504,20.0177,58.4974,15.8725,0.0595388,-0.119417,0.371417,-0.0131172,0.966292,0.000303045,0.117087,0.310579,0.226769,0,-0,0,-0.242722,0.370878,0.19987,0,-0,0,0.11325,0.738121,0.228879,
 ,3.73955e-15,-1.41342e-17,89.9988,0.290764,-9.47594e-07,9.20322e-07,-167.515,-36.7309,-105.588,0.321812,-0.373056,-0.179672,0,-0,0,0,0,0,0,-0,0,0.0501904,-0.610515,0.403146,19.4681,58.9,17.9068,0.0612128,-0.117089,0.36942,-0.00956535,0.704622,0.000242819,0.10788,0.312882,0.223772,0,-0,0,-0.236943,0.368154,0.211816,0,-0,0,0.105123,0.740438,0.225205,
